Company,Model,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13
AUDI,2020 Audi A4 8W,0.8415329087254436,0.3661288442379405,1.3402917354795818,-0.3790674544327945,-0.012837771514181329,-1.631492086389206,-0.4658807299169542,1.133349796723411,-0.16047872134427285,-0.3325424925683403,0.1711367036710129,0.1359091666493509,0.03243706254976078
AUDI,2020 Audi A4 8W,1.910786708532227,0.9718188272052507,1.2358518920980264,0.003964599738491868,0.37391987590706316,-1.3927754293489896,-0.251553398108705,1.3346978550619686,-0.3958498385185776,-0.8779717243496489,0.10750937115282384,0.18651043370847592,0.1301611428233399
AUDI,2020 Audi A4 8W,2.2950469450814612,1.290945750906563,1.2010970971636246,0.17325307207963772,0.7374574761903686,-1.3664024219219186,-0.21629142914471222,1.565290906054377,-0.4446804693021663,-0.39561245303947573,-0.0849475286592558,-0.061381719097626956,0.3004083556093891
AUDI,2020 Audi A4 8W,0.15807182096726366,0.060556576124620946,0.9293813018964464,-0.8637065004734483,-0.40548958247970524,-1.70772930820946,-0.23577394372045776,1.1526061527495697,0.12551580135888654,-0.6589982542580773,0.010412695072757397,0.21608789423177382,0.03971042542113273
AUDI,2020 Audi A4 8W,0.6855389555302306,0.502724153041358,1.098303310217902,-0.8367533227195131,-0.04687334657821653,-1.741904812571777,-0.5119328152788171,0.965056733184784,0.11114719001833409,-0.5375521348466206,-0.07894337331155392,0.2448850092942672,0.10998167860167532
AUDI,2020 Audi A4 8W,1.2943806055464888,0.8780528585477754,0.9688358886873714,-0.8711580525227801,0.2756494880698964,-1.7628922413733834,-0.8168369523113774,0.9063182793841417,0.11915194160775962,-0.39390735619548367,0.10156547181729374,0.12367307477824395,0.08408299335446272
AUDI,AUDI S6 Sedan (2019-Present),4.188603738703619,0.5024205476378902,0.9019384399468646,0.16064740974737474,-0.06049705457005339,-1.4787463884190422,0.22298797212332616,0.86927005775445,-0.5108284856906161,0.3067536811165003,-0.029726313545744114,-0.4117132158227877,-0.0665654457650546
AUDI,2023 Audi RS7 Sportback,5.716172665429652,1.6108673503540958,-0.4958519755265117,0.06228763419680979,0.6256617009838982,0.35405290866333533,0.6872571648661444,0.8497578421970543,0.32389428280811583,0.6002574459929989,0.46821476486923913,-0.795124469562769,-0.012901592792425007
AUDI,2023 Audi RS7 Sportback,6.18782225657023,2.045097370056073,-0.31348978828829344,0.020093114499819282,0.8956499621269639,0.3049408377621396,0.5882986052845279,0.6949451321635455,0.2749077705609533,0.7945415439296429,0.2665395358927363,-0.1411954842548465,-0.03998303415674677
AUDI,AUDI RS4 Avant (B9) (2019-Present),3.158390210818526,1.633443645064324,-0.06339364772202656,-0.3522394989249068,0.9380822185580239,0.2617286893774016,-0.25707030945352155,0.5543430486456135,0.2384703346282291,0.3336726971452086,0.3940720347087124,-0.3830927551457553,0.06723827014568469
AUDI,AUDI A6 Avant (C8) (2018-Present),2.6642993261522965,-0.41757374011332615,0.7909530085960285,-0.9311924713096483,-0.4979391878282767,-1.929148063665569,-0.29003085051497995,-0.06170540994849757,0.0689420402660779,-0.03679517655611619,-0.23077432186472813,-0.037958521515876975,-0.1300210084385486
AUDI,AUDI A6 Avant (C8) (2018-Present),2.5224006488632775,-0.47418415114846585,0.7369314646796791,-0.9535682703198698,-0.5566935038476872,-1.9308174485306422,-0.11599328611969088,0.03493412877640365,0.12484783152598446,0.045467373413338584,-0.3343333145415526,0.10531354316569921,-0.12265971201179138
AUDI,AUDI A6 Avant (C8) (2018-Present),2.067177497042378,-0.9086392323439078,1.550651215700758,-0.20672961849136234,-0.7413779766469094,-1.7951950576789601,0.281441593987494,0.08313182122216764,-0.010193762539779288,0.12426983822578093,-0.4097843786738823,0.19272456704482135,-0.101069095031961
AUDI,AUDI A6 Avant (C8) (2018-Present),2.195983037743355,-0.8763919674168689,1.5257983882254766,-0.22062676052271055,-0.7133219411695312,-1.793529348623745,0.14291318688217897,0.03403122220758396,-0.07001462743386484,0.06270662225157986,-0.2820213985049017,0.11191938481152841,-0.13808500156320397
AUDI,AUDI A6 Avant (C8) (2018-Present),1.5607992600198906,-1.3882997567265127,1.3608689786783916,-0.1569033795461517,-1.0768668214216321,-1.733040997785863,0.5217157358016629,0.33977235116243776,-0.07008648627111642,0.030983173559900917,-0.26060302770256477,-0.10789070453567502,-0.13706559789754744
AUDI,AUDI A6 Avant (C8) (2018-Present),3.287806807408662,-0.3021384027019775,0.9036767061570641,-0.17561830115571472,-0.4082454378539007,-1.5734962547466584,0.2716337819464949,0.4164296879037047,-0.45789083116546414,-0.5040172432635994,-0.2420566495083632,0.03911643916129288,-0.08587908577718571
AUDI,AUDI A6 Avant (C8) (2018-Present),3.7240874133070005,-0.04050822866909937,0.9866299672220943,0.13075334554443696,-0.06313993138399956,-1.5208213216398503,0.28041825449734714,0.6082518526182925,-0.5330345254739548,-0.057181098295169895,-0.2773594615823926,-0.18162809973279334,0.012365037970391934
AUDI,AUDI A6 (2018-Present),2.577181934932684,-0.12438880738173821,0.8711473583495452,-1.005095214547835,-0.6617702184138438,-1.9400094674618766,-0.26049235003879156,-0.015571219989780638,0.09686032447865346,0.002736267233755276,-0.33235934767238917,-0.1465331330564392,-0.10015435968541013
AUDI,AUDI A6 (2018-Present),2.6592190752454825,0.7037498043151179,-0.3573417977088824,-0.277329454189865,-0.4741427936868993,0.41828142453094475,-0.3309251538640085,0.8785629127844795,0.26897807566135384,-0.09759056447251778,0.24368476704800482,-1.0371155448103202,0.15098688730111134
AUDI,AUDI A6 (2018-Present),1.490480695556455,-1.0647153513607415,1.5930109135563035,-0.16399317688874182,-1.2182174781400972,-1.7444704005265197,0.556463703117275,0.3149445498800928,-0.031699566313563375,0.06488112161933847,-0.40593822685788306,-0.10186246900065332,-0.10623253651216745
AUDI,AUDI A6 (2018-Present),2.1531428228354526,-0.5325043234514564,1.636403325118042,-0.31959958555016166,-0.857584300000592,-1.815244296004441,0.15219559481211373,0.03938787721908902,-0.051167251506470376,0.09904918357301369,-0.4158657463646868,0.11728901210809112,-0.11686100833664573
AUDI,AUDI A6 (2018-Present),1.9968589325789423,-0.5850548269781362,1.7827931505786698,-0.2138194158339526,-0.8827286333653741,-1.8066244604196167,0.316189561303106,0.05830401993982257,0.02819315741777371,0.15816778628521838,-0.5551195778292006,0.19875280257984254,-0.07023603364658088
AUDI,AUDI A6 (2018-Present),3.1670184780128308,-0.033250880565448296,1.1306900851963309,-0.13881606512710604,-0.5684302759377577,-1.5720315557984315,0.3322451116855283,0.42615827681851537,-0.4060942384484518,-0.4672379966752973,-0.3585427410441406,-0.06882322614987982,-0.04391171359566857
AUDI,AUDI A6 (2018-Present),3.6284875710037423,0.24699059551710092,1.102234431441461,0.08332947286192341,-0.22599382973773646,-1.5287850386116597,0.3176861547995098,0.6456495264691323,-0.4991491814512545,-0.01816095621670451,-0.3833122727639312,-0.2901714892625532,0.045524097672989136
AUDI,AUDI Q3 (2018-Present),-0.5700889118296287,-0.6467253327555333,-0.3628312503015099,-0.3828008271634213,0.11436548827254245,-0.2802806533829586,-0.18349010719168196,-0.41213954778556533,-0.09463427024926843,0.05761859464915367,0.04082977833724467,0.162615353012429,-0.057687946062999165
AUDI,AUDI Q3 (2018-Present),-0.4478413900107155,-1.0603993399906015,-0.08537045373708803,-0.5938177322683524,0.6314955651680221,-0.23898637387532173,0.06995092052674773,-0.5733172463178217,-0.18102267464030206,-0.020840113503787668,0.18192750750791362,-0.025486687006194435,-0.10878865528852415
AUDI,AUDI Q3 (2018-Present),0.39708727108568015,-0.12354411351451867,-0.5704120122891768,-0.2998654127579469,0.48717277286298594,-0.17979887727376845,-0.4418904058307331,-0.40094451508055357,-0.31715705107337433,-0.24638058431031526,0.2394122108389912,-0.03716288965733448,-0.05070871612933207
AUDI,AUDI Q3 (2018-Present),0.7928199652262516,0.22951396828453402,-0.4820910865787508,-0.3094929979811536,0.7649507816372348,-0.21720617343461301,-0.624280327069707,-0.5452890505593678,-0.242968348314013,-0.1404618605130614,0.16872557939792032,0.018169195231293706,-0.0027115871607064296
AUDI,AUDI Q3 (2018-Present),-0.14196132881469567,-0.5390440802543305,-0.20760282510660216,0.1004358662287058,0.24159096409211997,-0.08887850699795274,0.028577045686979365,-0.18727722767059662,-0.41358304192904227,-0.1098357384624175,0.06861560216438714,0.10837022356477406,-0.02078371976608066
AUDI,AUDI Q3 (2018-Present),0.3626952751311641,-0.22378498599222704,-0.056250938606566644,0.24943251316583806,0.5441616497460826,-0.08337442127676241,-0.1929518320351292,-0.28031473274102925,-0.46531838899676503,0.04292748339390675,0.14108339118374524,0.06280949702522895,-0.010031356254804292
AUDI,AUDI Q3 (2018-Present),-0.2843232290393494,-0.5953180234723333,0.11377184657028203,0.33957319832586536,0.2587408248458013,-0.06449343399275562,0.12617918383816243,-0.24869105762749838,-0.32911959114259925,-0.1015952607570282,-0.046011985592804304,-0.0021833915095128597,0.06726752259433755
AUDI,AUDI Q3 (2018-Present),0.10765663618688578,0.17682876196779998,-0.18414737624746033,0.41590978992932665,0.17914956856348652,-0.13739335575104464,-0.3336851513697901,-0.16833753170051344,-0.30086307319548095,0.14391923174138832,-0.2811323909820585,0.0403811783584235,0.2139580349592942
AUDI,2020 Audi A1 citycarver,-2.556401218981882,0.9051653737086266,0.25642184361348175,-0.15613233978958393,0.05387785564492973,-1.8462099308460156,-0.16663418931743096,0.1653953594777205,-0.06819734953886536,0.03943776056180809,-0.32746390513516754,-0.2580844426013278,-0.32941002776912326
AUDI,2020 Audi A1 citycarver,-2.5461067047896586,0.8999806473594582,0.25726172910408596,-0.1490847310365328,0.05106436843382509,-1.8439601295447223,-0.1732769794307658,0.16391511929881503,-0.07409392450142716,0.03500012978159739,-0.30510558938952914,-0.25454525730887057,-0.3401848813047754
AUDI,2020 Audi A1 citycarver,-2.51486768714234,0.8874535545815332,0.3115330315351566,-0.09553402553700158,0.05299435705279574,-1.8346917116873322,-0.20084354234763485,0.13709295043428976,-0.08739064899853027,0.013538559882929683,-0.24476617937896172,-0.2640229213158381,-0.36241849159975775
AUDI,2020 Audi A1 citycarver,-1.7380172290894085,1.4652653332594952,0.3367814193131687,-0.01751665053976095,0.4210097848043546,-1.7667110419335443,-0.2976312453533616,0.04166017749575151,-0.176970808806271,-0.2961631529716046,-0.39364921671059216,-0.16871834424218285,-0.2599554804885376
AUDI,AUDI A1 Sportback (2018-Present),-2.637025908845419,0.8940872329646601,0.4385226944997131,-0.018593554771971502,0.07737122266648747,-1.8403842848230905,-0.10768835193697135,0.11502006872472598,-0.02752253841329344,0.04447705138945046,-0.4087075931077173,-0.2695903509847969,-0.31325296979649775
AUDI,AUDI A1 Sportback (2018-Present),-2.605777024306998,0.8943585810107689,0.44637773719567475,-0.006546593407314174,0.08102281020433907,-1.8372227475070089,-0.13816170951013446,0.10099731114929994,-0.0422500169591441,0.02836984224424211,-0.36641742960696366,-0.2828541783736436,-0.328315127115386
AUDI,AUDI A1 Sportback (2018-Present),-1.8105080668434714,1.4799652851934748,0.41123939211310695,0.028732726271610495,0.4463035290763704,-1.7733622131181073,-0.25070164226021563,0.01998392991272962,-0.14428021012858308,-0.28212666887938986,-0.4993921704973554,-0.18627018483173718,-0.2355543107816005
AUDI,AUDI R8 Spyder (2018-Present),5.084737009033262,5.006112420299567,-1.0305068712844263,0.46774877388613506,-0.8362238390972205,-0.9342328076682935,1.52078937266485,-0.8620910953890252,0.301310905552022,-0.7883150344488024,-0.4850315403304817,0.4997339491837592,-0.4473538881186378
AUDI,AUDI RS 3 Sportback (2021-Present),1.6999602889297802,2.7614613159516206,-0.6153342468911657,0.26506766689850886,0.7394090402907192,-0.18063799081570386,-0.4938864505223481,-0.002951625356754972,0.0711401428473491,-0.03930387919662315,0.2267606483181107,-0.3545655966775571,0.0843901409057241
AUDI,AUDI A7 Sportback (2017-Present),2.6536586491202154,-0.08255081539886801,1.0053310127727701,-1.1088666273077488,-0.7954005788997076,-1.966897547849952,-0.1498804354305639,0.050544109997362786,0.055469326329205745,0.00933910272697935,-0.1327458724491892,-0.143196948630595,-0.1898197485106762
AUDI,AUDI A7 Sportback (2017-Present),2.506035315673794,-0.14339106780893301,0.976629676770035,-1.1121001288836243,-0.8535482903123275,-1.9664241109150171,0.029462453836741218,0.14089522032771187,0.11544585592872865,0.09109235826685154,-0.2386987924792498,0.00021232610066008285,-0.18045656288416442
AUDI,AUDI A7 Sportback (2017-Present),3.095825391695227,0.7437522862106297,0.6681741276263568,-0.5952746929141186,0.06587110648393177,0.23187471278649746,0.03153216413129803,0.3735201859322711,0.17295989001106243,-0.1565332968867523,0.054199122372151055,-0.19535228287722667,0.039166382406210995
AUDI,AUDI A7 Sportback (2017-Present),2.1411568369206555,-0.50027197423359,1.5646087128907793,-0.5616457198315129,-1.0307575676780418,-1.8550155863760192,0.3704545646794476,0.22590725691732147,-0.06491223474757889,0.15985988698965736,-0.3152357152298633,0.1623274382590416,-0.18197431230880842
AUDI,AUDI A7 Sportback (2017-Present),3.1313363432848247,0.5819759433245236,1.0996601740241643,-0.12690691312795446,0.05202268766883528,0.3594564438685228,0.11516024833584783,0.5845364920528027,-0.4812899926519045,0.08638525502426771,-0.004005078502664539,-0.10567364260676691,0.04508277209887952
AUDI,AUDI A7 Sportback (2017-Present),2.9302552992692155,0.4050094581211465,1.0339326917293983,-0.23034823394838339,-0.14300324459827993,0.3766232519738971,0.16837292623641653,0.6795162111171521,-0.7845319465550027,0.005421884757807804,-0.0657488377552089,0.07767413326466349,0.0053898697789798505
AUDI,AUDI A8 (2017-Present),3.8452071499613965,0.008719836141717709,0.8912354303448565,-0.09875403423787496,-0.6627137595550923,0.33424787623801144,-0.001346998693778666,0.3391150413145077,-0.32253520393651197,0.15543808468316483,-0.10533597347529731,-0.05933130566536181,0.16568348524832446
AUDI,AUDI A8 (2017-Present),3.5195178712631248,-0.18127831790171353,3.5485658609094397,2.3509956083821946,-0.9959634013708978,0.540039933712326,-0.03682023453173942,-0.6461735496497711,0.5858300160313297,-0.25765792661125514,0.4569112581344551,-0.08757446805251556,0.07365755768518133
AUDI,AUDI A8 L (2017-Present),4.288560866383317,-0.23055796106723786,0.6170644274309001,-0.6700601407689643,-0.9019269917773716,0.4451528833412053,-0.3960472125492591,0.5001671906665015,0.4517713658751018,-0.04430854372034994,-0.06773857978882404,-0.08769061647672616,-0.04311319181395531
AUDI,AUDI A8 L (2017-Present),4.275288326941532,-0.39520601986993154,1.148342917128242,-0.1777459322350492,-0.9172342852439259,0.5638825508269263,-0.3313855817936734,0.6201005263471646,-0.12473166634220695,0.1257714880711479,-0.14559774230754607,-0.03550880743029315,-0.01599858486629875
AUDI,AUDI A8 L (2017-Present),3.719780669519485,-0.4647015057315249,3.872099092526796,2.18261839093734,-1.0039879912180396,0.6339861276959745,-0.48081148285862363,0.021560851852413854,0.8674915238330604,-0.42023103990943206,0.3651496276557571,-0.005094366966923852,0.011975097366974172
AUDI,AUDI A5 (2016-Present),0.38156693514316886,1.0829655847109707,0.8952120660111731,-1.0284679334637101,-0.07122744603920354,-0.013028655727517002,-0.15411225612399526,-0.06893530056097094,-0.07483630606129545,-0.1268155248481512,-0.16046406803196459,0.2803758908876546,0.021363038044080584
AUDI,AUDI A5 (2016-Present),0.2708738133776653,0.9240643562769238,1.0181048150508771,-0.8134836864704224,-0.12359493905133752,0.032622781951706446,-0.07708125997208017,-0.02729304410533404,-0.041326422044730644,-0.13028748344603217,-0.04415907111422434,0.08446252143216153,0.014650218816051833
AUDI,AUDI A5 (2016-Present),0.738372582936554,1.2710722414384252,1.088439119623134,-0.7072750125414188,0.19808445301438668,0.01821198731422215,-0.2019742816779157,-0.09112855467452446,0.09423631396395446,0.09046252412422083,-0.01844218650060719,0.07852860575867111,0.03961974646505441
AUDI,AUDI A5 (2016-Present),0.9204223593469277,1.3490562515642857,0.8049002286836898,-0.919947392779622,0.22135986510805017,-0.0031039866412931284,-0.3912956074211274,-0.07534706397522384,-0.004157794512937073,0.036312926721867415,0.12255969479856213,-0.005445711627574912,-0.012428003135858873
AUDI,AUDI A5 (2016-Present),0.3207332798981218,0.840439577116149,1.4517591840536779,-0.3128325680678379,-0.06160798459834297,0.12722758974084472,0.09075036416353635,0.08918725098263618,-0.2344115227503648,0.12874148480018693,-0.048810639825665865,0.15738585514825162,0.017596085093735815
AUDI,AUDI A5 (2016-Present),0.30937941414868897,0.7876812557243944,1.5656789761311538,-0.1914500201940687,-0.07365963470389582,0.14788038614622742,0.10303958405796027,0.06815458580114023,-0.22953806751283146,0.11404694002037101,0.017526563466424616,0.1306806063183737,-0.0022385221788723333
AUDI,AUDI A5 (2016-Present),0.45205489061567766,0.7984171928585974,1.4003134307602763,-0.26962504306878005,-0.06590919910776426,0.1499732119317825,-0.0577164509106835,0.07413582246569407,-0.31196409282545934,0.050196102293465765,0.21284037033015946,-0.021276360047360488,-0.05975377289116437
